defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/HP_0000940	Abnormal diaphysis morphology	http://purl.obolibrary.org/obo/UBERON_0004769	diaphysis
http://purl.obolibrary.org/obo/HP_0009832	Abnormal distal phalanx morphology of finger	http://purl.obolibrary.org/obo/UBERON_0003865	distal phalanx of manus
http://purl.obolibrary.org/obo/HP_0010652	Abnormal dura mater morphology	http://purl.obolibrary.org/obo/UBERON_0002363	dura mater
http://purl.obolibrary.org/obo/HP_0004362	Abnormal enteric ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0001809	enteric ganglion
http://purl.obolibrary.org/obo/HP_0025028	Abnormal enteric nervous system morphology	http://purl.obolibrary.org/obo/UBERON_0002005	enteric nervous system
http://purl.obolibrary.org/obo/HP_0025029	Abnormal enteric neuron morphology	http://purl.obolibrary.org/obo/CL_0007011	enteric neuron
http://purl.obolibrary.org/obo/HP_0011124	Abnormal epidermal morphology	http://purl.obolibrary.org/obo/UBERON_0001003	skin epidermis
http://purl.obolibrary.org/obo/HP_0005930	Abnormal epiphysis morphology	http://purl.obolibrary.org/obo/UBERON_0001437	epiphysis
http://purl.obolibrary.org/obo/HP_0005920	Abnormal epiphysis morphology of the phalanges of the hand	http://purl.obolibrary.org/obo/UBERON_0004387	epiphysis of phalanx of manus
http://purl.obolibrary.org/obo/HP_0012372	Abnormal eye morphology	http://purl.obolibrary.org/obo/UBERON_0000019	camera-type eye
http://purl.obolibrary.org/obo/HP_3000024	Abnormal facial artery morphology	http://purl.obolibrary.org/obo/UBERON_0001612	facial artery
http://purl.obolibrary.org/obo/HP_0001999	Abnormal facial shape	http://purl.obolibrary.org/obo/UBERON_0001456	face
http://purl.obolibrary.org/obo/HP_3000043	Abnormal facial vein morphology	http://purl.obolibrary.org/obo/UBERON_0001653	facial vein
http://purl.obolibrary.org/obo/HP_0002823	Abnormal femur morphology	http://purl.obolibrary.org/obo/UBERON_0000981	femur
http://purl.obolibrary.org/obo/HP_0002991	Abnormal fibula morphology	http://purl.obolibrary.org/obo/UBERON_0001446	fibula
http://purl.obolibrary.org/obo/HP_0010824	Abnormal fifth cranial nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001645	trigeminal nerve
http://purl.obolibrary.org/obo/HP_0005918	Abnormal finger phalanx morphology	http://purl.obolibrary.org/obo/UBERON_0001436	phalanx of manus
http://purl.obolibrary.org/obo/HP_0001211	Abnormal fingertip morphology	http://purl.obolibrary.org/obo/UBERON_0009552	distal segment of manual digit
http://purl.obolibrary.org/obo/HP_0100547	Abnormal forebrain morphology	http://purl.obolibrary.org/obo/UBERON_0001890	forebrain
http://purl.obolibrary.org/obo/HP_0001098	Abnormal fundus morphology	http://purl.obolibrary.org/obo/UBERON_0003951	ocular fundus
http://purl.obolibrary.org/obo/HP_0012862	Abnormal germ cell morphology	http://purl.obolibrary.org/obo/CL_0000586	germ cell
http://purl.obolibrary.org/obo/HP_3000047	Abnormal glossopharyngeal nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001649	glossopharyngeal nerve
http://purl.obolibrary.org/obo/HP_3000048	Abnormal great auricular nerve morphology	http://purl.obolibrary.org/obo/UBERON_0008833	great auricular nerve
http://purl.obolibrary.org/obo/HP_3000049	Abnormal greater palatine artery morphology	http://purl.obolibrary.org/obo/UBERON_0006664	greater palatine artery
http://purl.obolibrary.org/obo/HP_0100737	Abnormal hard palate morphology	http://purl.obolibrary.org/obo/UBERON_0003216	hard palate
http://purl.obolibrary.org/obo/HP_0011282	Abnormal hindbrain morphology	http://purl.obolibrary.org/obo/UBERON_0002028	hindbrain
http://purl.obolibrary.org/obo/HP_0025100	Abnormal hippocampus morphology	http://purl.obolibrary.org/obo/UBERON_0002421	hippocampal formation
http://purl.obolibrary.org/obo/HP_3000052	Abnormal hyoid bone morphology	http://purl.obolibrary.org/obo/UBERON_0001685	hyoid bone
http://purl.obolibrary.org/obo/HP_0012286	Abnormal hypothalamus morphology	http://purl.obolibrary.org/obo/UBERON_0001898	hypothalamus
http://purl.obolibrary.org/obo/HP_0001549	Abnormal ileum morphology	http://purl.obolibrary.org/obo/UBERON_0002116	ileum
http://purl.obolibrary.org/obo/HP_4000066	Abnormal iliac artery morphology	http://purl.obolibrary.org/obo/UBERON_0005609	iliac artery
http://purl.obolibrary.org/obo/HP_0011063	Abnormal incisor morphology	http://purl.obolibrary.org/obo/UBERON_0001098	incisor tooth
http://purl.obolibrary.org/obo/HP_3000059	Abnormal inferior thyroid vein morphology	http://purl.obolibrary.org/obo/UBERON_0007156	inferior thyroid vein
http://purl.obolibrary.org/obo/HP_0025576	Abnormal inferior vena cava morphology	http://purl.obolibrary.org/obo/UBERON_0001072	posterior vena cava
http://purl.obolibrary.org/obo/HP_3000002	Abnormal inner ear epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0006937	inner ear epithelium
http://purl.obolibrary.org/obo/HP_0011390	Abnormal inner ear morphology	http://purl.obolibrary.org/obo/UBERON_0001846	internal ear
http://purl.obolibrary.org/obo/HP_3000062	Abnormal internal carotid artery morphology	http://purl.obolibrary.org/obo/UBERON_0001532	internal carotid artery
http://purl.obolibrary.org/obo/HP_0030935	Abnormal intestinal smooth muscle morphology	http://purl.obolibrary.org/obo/UBERON_2005273	intestinal mucosal muscle
http://purl.obolibrary.org/obo/HP_3000042	Abnormal jugular vein morphology	http://purl.obolibrary.org/obo/UBERON_0004711	jugular vein
http://purl.obolibrary.org/obo/HP_3000065	Abnormal lacrimal artery morphology	http://purl.obolibrary.org/obo/UBERON_0001622	lacrimal artery
http://purl.obolibrary.org/obo/HP_0011481	Abnormal lacrimal duct morphology	http://purl.obolibrary.org/obo/UBERON_0001850	lacrimal drainage system
http://purl.obolibrary.org/obo/HP_0011482	Abnormal lacrimal gland morphology	http://purl.obolibrary.org/obo/UBERON_0001817	lacrimal gland
http://purl.obolibrary.org/obo/HP_0011479	Abnormal lacrimal punctum morphology	http://purl.obolibrary.org/obo/UBERON_0010284	lacrimal punctum
http://purl.obolibrary.org/obo/HP_3000066	Abnormal lacrimal sac morphology	http://purl.obolibrary.org/obo/UBERON_0001351	lacrimal sac
http://purl.obolibrary.org/obo/HP_3000067	Abnormal lateral cricoarytenoid muscle morphology	http://purl.obolibrary.org/obo/UBERON_0008573	lateral crico-arytenoid
http://purl.obolibrary.org/obo/HP_0001711	Abnormal left ventricle morphology	http://purl.obolibrary.org/obo/UBERON_0002084	heart left ventricle
http://purl.obolibrary.org/obo/HP_0011103	Abnormal left ventricular outflow tract morphology	http://purl.obolibrary.org/obo/UBERON_0005956	outflow part of left ventricle
http://purl.obolibrary.org/obo/HP_3000072	Abnormal levator palpebrae superioris morphology	http://purl.obolibrary.org/obo/UBERON_0001604	levator palpebrae superioris
http://purl.obolibrary.org/obo/HP_3000074	Abnormal lingual artery morphology	http://purl.obolibrary.org/obo/UBERON_0001610	lingual artery
http://purl.obolibrary.org/obo/HP_3000075	Abnormal lingual nerve morphology	http://purl.obolibrary.org/obo/UBERON_0003721	lingual nerve
http://purl.obolibrary.org/obo/HP_0000159	Abnormal lip morphology	http://purl.obolibrary.org/obo/UBERON_0001833	lip
http://purl.obolibrary.org/obo/HP_0410042	Abnormal liver morphology	http://purl.obolibrary.org/obo/UBERON_0002107	liver
http://purl.obolibrary.org/obo/HP_0030146	Abnormal liver parenchyma morphology	http://purl.obolibrary.org/obo/UBERON_0001280	liver parenchyma
http://purl.obolibrary.org/obo/HP_0011314	Abnormal long bone morphology	http://purl.obolibrary.org/obo/UBERON_0002495	long bone
http://purl.obolibrary.org/obo/HP_0002088	Abnormal lung morphology	http://purl.obolibrary.org/obo/UBERON_0002048	lung
http://purl.obolibrary.org/obo/HP_0100766	Abnormal lymphatic vessel morphology	http://purl.obolibrary.org/obo/UBERON_0001473	lymphatic vessel
http://purl.obolibrary.org/obo/HP_0012863	Abnormal male germ cell morphology	http://purl.obolibrary.org/obo/CL_0000015	male germ cell
http://purl.obolibrary.org/obo/HP_3000077	Abnormal mandible condylar process morphology	http://purl.obolibrary.org/obo/UBERON_0004657	mandible condylar process
http://purl.obolibrary.org/obo/HP_3000078	Abnormal mandible coronoid process morphology	http://purl.obolibrary.org/obo/UBERON_0004660	mandible coronoid process
http://purl.obolibrary.org/obo/HP_3000003	Abnormal mandibular ramus morphology	http://purl.obolibrary.org/obo/UBERON_0000401	mandibular ramus
http://purl.obolibrary.org/obo/HP_3000079	Abnormal mandibular symphysis morphology	http://purl.obolibrary.org/obo/UBERON_0006606	mandibular symphysis
http://purl.obolibrary.org/obo/HP_0100494	Abnormal mast cell morphology	http://purl.obolibrary.org/obo/CL_0000097	mast cell
http://purl.obolibrary.org/obo/HP_0010651	Abnormal meningeal morphology	http://purl.obolibrary.org/obo/UBERON_0002360	meninx
http://purl.obolibrary.org/obo/HP_0100016	Abnormal mesentery morphology	http://purl.obolibrary.org/obo/UBERON_0002095	mesentery
http://purl.obolibrary.org/obo/HP_0001832	Abnormal metatarsal morphology	http://purl.obolibrary.org/obo/UBERON_0001448	metatarsal bone
http://purl.obolibrary.org/obo/HP_0008609	Abnormal middle ear morphology	http://purl.obolibrary.org/obo/UBERON_0001756	middle ear
http://purl.obolibrary.org/obo/HP_0009833	Abnormal middle phalanx morphology of the hand	http://purl.obolibrary.org/obo/UBERON_0003864	middle phalanx of manus
http://purl.obolibrary.org/obo/HP_0011070	Abnormal molar morphology	http://purl.obolibrary.org/obo/UBERON_0003655	molar tooth
http://purl.obolibrary.org/obo/HP_0030681	Abnormal morphology of myocardial trabeculae	http://purl.obolibrary.org/obo/UBERON_0004124	myocardium trabecular layer
http://purl.obolibrary.org/obo/HP_0025523	Abnormal morphology of the chordae tendinae of the mitral valve	http://purl.obolibrary.org/obo/UBERON_0014851	chorda tendinea of left ventricle
http://purl.obolibrary.org/obo/HP_0007343	Abnormal morphology of the limbic system	http://purl.obolibrary.org/obo/UBERON_0000349	limbic system
http://purl.obolibrary.org/obo/HP_0040327	Abnormal morphology of the olfactory bulb	http://purl.obolibrary.org/obo/UBERON_0002264	olfactory bulb
http://purl.obolibrary.org/obo/HP_0011376	Abnormal morphology of the vestibule of the inner ear	http://purl.obolibrary.org/obo/UBERON_0005236	osseus labyrinth vestibule
http://purl.obolibrary.org/obo/HP_0040071	Abnormal morphology of ulna	http://purl.obolibrary.org/obo/UBERON_0001424	ulna
http://purl.obolibrary.org/obo/HP_0002450	Abnormal motor neuron morphology	http://purl.obolibrary.org/obo/CL_0000100	motor neuron
http://purl.obolibrary.org/obo/HP_0020047	Abnormal myeloid cell morphology	http://purl.obolibrary.org/obo/CL_0000763	myeloid cell
http://purl.obolibrary.org/obo/HP_0010974	Abnormal myeloid leukocyte morphology	http://purl.obolibrary.org/obo/CL_0000766	myeloid leukocyte
http://purl.obolibrary.org/obo/HP_0005105	Abnormal nasal morphology	http://purl.obolibrary.org/obo/UBERON_0000004	nose
http://purl.obolibrary.org/obo/HP_0012176	Abnormal natural killer cell morphology	http://purl.obolibrary.org/obo/CL_0000623	natural killer cell
http://purl.obolibrary.org/obo/HP_0410043	Abnormal neural tube morphology	http://purl.obolibrary.org/obo/UBERON_0001049	neural tube
http://purl.obolibrary.org/obo/HP_0012757	Abnormal neuron morphology	http://purl.obolibrary.org/obo/CL_0000540	neuron
http://purl.obolibrary.org/obo/HP_0004404	Abnormal nipple morphology	http://purl.obolibrary.org/obo/UBERON_0002030	nipple
http://purl.obolibrary.org/obo/HP_0030669	Abnormal ocular adnexa morphology	http://purl.obolibrary.org/obo/UBERON_0035639	ocular adnexa
http://purl.obolibrary.org/obo/HP_0025057	Abnormal olfactory lobe morphology	http://purl.obolibrary.org/obo/UBERON_0005366	olfactory lobe
http://purl.obolibrary.org/obo/HP_0000190	Abnormal oral frenulum morphology	http://purl.obolibrary.org/obo/UBERON_0006689	frenulum of tongue
http://purl.obolibrary.org/obo/HP_0011830	Abnormal oral mucosa morphology	http://purl.obolibrary.org/obo/UBERON_0003729	mouth mucosa
http://purl.obolibrary.org/obo/HP_0031065	Abnormal ovarian morphology	http://purl.obolibrary.org/obo/UBERON_0000992	ovary
http://purl.obolibrary.org/obo/HP_0012090	Abnormal pancreas morphology	http://purl.obolibrary.org/obo/UBERON_0001264	pancreas
http://purl.obolibrary.org/obo/HP_0002696	Abnormal parietal bone morphology	http://purl.obolibrary.org/obo/UBERON_0000210	tetrapod parietal bone
http://purl.obolibrary.org/obo/HP_0040163	Abnormal pelvis bone morphology	http://purl.obolibrary.org/obo/UBERON_0007830	pelvic girdle bone/zone
http://purl.obolibrary.org/obo/HP_0011071	Abnormal permanent molar morphology	http://purl.obolibrary.org/obo/UBERON_0013618	secondary molar tooth
http://purl.obolibrary.org/obo/HP_0006261	Abnormal phalangeal joint morphology of the hand	http://purl.obolibrary.org/obo/UBERON_0007722	interphalangeal joint of manus
http://purl.obolibrary.org/obo/HP_0012681	Abnormal pineal morphology	http://purl.obolibrary.org/obo/UBERON_0001905	pineal body
http://purl.obolibrary.org/obo/HP_0011875	Abnormal platelet morphology	http://purl.obolibrary.org/obo/CL_0000233	platelet
http://purl.obolibrary.org/obo/HP_0031941	Abnormal portal venous system morphology	http://purl.obolibrary.org/obo/UBERON_0002017	portal vein
http://purl.obolibrary.org/obo/HP_0004329	Abnormal posterior eye segment morphology	http://purl.obolibrary.org/obo/UBERON_0001802	posterior segment of eyeball
http://purl.obolibrary.org/obo/HP_0011080	Abnormal premolar morphology	http://purl.obolibrary.org/obo/UBERON_0007120	premolar tooth
http://purl.obolibrary.org/obo/HP_0006344	Abnormal primary molar morphology	http://purl.obolibrary.org/obo/UBERON_0013616	primary molar tooth
http://purl.obolibrary.org/obo/HP_0009834	Abnormal proximal phalanx morphology of the hand	http://purl.obolibrary.org/obo/UBERON_0002234	proximal phalanx of manus
http://purl.obolibrary.org/obo/HP_0030968	Abnormal pulmonary vein morphology	http://purl.obolibrary.org/obo/UBERON_0002016	pulmonary vein
http://purl.obolibrary.org/obo/HP_0000615	Abnormal pupil morphology	http://purl.obolibrary.org/obo/UBERON_0001771	pupil
http://purl.obolibrary.org/obo/HP_0011130	Abnormal renal calyx morphology	http://purl.obolibrary.org/obo/UBERON_0006517	kidney calyx
http://purl.obolibrary.org/obo/HP_0011035	Abnormal renal cortex morphology	http://purl.obolibrary.org/obo/UBERON_0001225	cortex of kidney
http://purl.obolibrary.org/obo/HP_0100957	Abnormal renal medulla morphology	http://purl.obolibrary.org/obo/UBERON_0000362	renal medulla
http://purl.obolibrary.org/obo/HP_0012243	Abnormal reproductive system morphology	http://purl.obolibrary.org/obo/UBERON_0000990	reproductive system
http://purl.obolibrary.org/obo/HP_0012253	Abnormal respiratory epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0004807	respiratory system epithelium
http://purl.obolibrary.org/obo/HP_0012252	Abnormal respiratory system morphology	http://purl.obolibrary.org/obo/UBERON_0001004	respiratory system
http://purl.obolibrary.org/obo/HP_0001547	Abnormal rib cage morphology	http://purl.obolibrary.org/obo/UBERON_0003252	thoracic rib cage
http://purl.obolibrary.org/obo/HP_0001707	Abnormal right ventricle morphology	http://purl.obolibrary.org/obo/UBERON_0002080	heart right ventricle
http://purl.obolibrary.org/obo/HP_0005107	Abnormal sacrum morphology	http://purl.obolibrary.org/obo/UBERON_0003690	fused sacrum
http://purl.obolibrary.org/obo/HP_0000782	Abnormal scapula morphology	http://purl.obolibrary.org/obo/UBERON_0006849	scapula
http://purl.obolibrary.org/obo/HP_0011138	Abnormal skin adnexa morphology	http://purl.obolibrary.org/obo/UBERON_0006003	integumentary adnexa
http://purl.obolibrary.org/obo/HP_0011472	Abnormal small intestinal villus morphology	http://purl.obolibrary.org/obo/UBERON_0001213	intestinal villus
http://purl.obolibrary.org/obo/HP_0100736	Abnormal soft palate morphology	http://purl.obolibrary.org/obo/UBERON_0001733	soft palate
http://purl.obolibrary.org/obo/HP_0012864	Abnormal sperm morphology	http://purl.obolibrary.org/obo/CL_0000019	sperm
http://purl.obolibrary.org/obo/HP_0010303	Abnormal spinal meningeal morphology	http://purl.obolibrary.org/obo/UBERON_0003292	meninx of spinal cord
http://purl.obolibrary.org/obo/HP_0012703	Abnormal subarachnoid space morphology	http://purl.obolibrary.org/obo/UBERON_0000315	subarachnoid space
http://purl.obolibrary.org/obo/HP_0025575	Abnormal superior vena cava morphology	http://purl.obolibrary.org/obo/UBERON_0001585	anterior vena cava
http://purl.obolibrary.org/obo/HP_0011004	Abnormal systemic arterial morphology	http://purl.obolibrary.org/obo/UBERON_0004571	systemic arterial system
http://purl.obolibrary.org/obo/HP_0100261	Abnormal tendon morphology	http://purl.obolibrary.org/obo/UBERON_0000043	tendon
http://purl.obolibrary.org/obo/HP_0000035	Abnormal testis morphology	http://purl.obolibrary.org/obo/UBERON_0000473	testis
http://purl.obolibrary.org/obo/HP_0010663	Abnormal thalamus morphology	http://purl.obolibrary.org/obo/UBERON_0004703	dorsal thalamus
http://purl.obolibrary.org/obo/HP_0031278	Abnormal thoracic duct morphology	http://purl.obolibrary.org/obo/UBERON_0001631	thoracic duct
http://purl.obolibrary.org/obo/HP_0002992	Abnormal tibia morphology	http://purl.obolibrary.org/obo/UBERON_0000979	tibia
http://purl.obolibrary.org/obo/HP_0100671	Abnormal trabecular bone morphology	http://purl.obolibrary.org/obo/UBERON_0008867	trabecular network of bone
http://purl.obolibrary.org/obo/HP_0002778	Abnormal tracheal morphology	http://purl.obolibrary.org/obo/UBERON_0003126	trachea
http://purl.obolibrary.org/obo/HP_0031442	Abnormal tricuspid chordae tendinae morphology	http://purl.obolibrary.org/obo/UBERON_0014852	chorda tendinea of right ventricle
http://purl.obolibrary.org/obo/HP_0005345	Abnormal vena cava morphology	http://purl.obolibrary.org/obo/UBERON_0004087	vena cava
http://purl.obolibrary.org/obo/HP_0002624	Abnormal venous morphology	http://purl.obolibrary.org/obo/UBERON_0001638	vein
http://purl.obolibrary.org/obo/HP_0010438	Abnormal ventricular septum morphology	http://purl.obolibrary.org/obo/UBERON_0002094	interventricular septum
http://purl.obolibrary.org/obo/HP_0030321	Abnormal vertebral artery morphology	http://purl.obolibrary.org/obo/UBERON_0001535	vertebral artery
http://purl.obolibrary.org/obo/HP_0030277	Abnormal vertebral pedicle morphology	http://purl.obolibrary.org/obo/UBERON_0001078	pedicle of vertebra
http://purl.obolibrary.org/obo/HP_0000525	Abnormality iris morphology	http://purl.obolibrary.org/obo/UBERON_0001769	iris
http://purl.obolibrary.org/obo/HP_0006338	Malformation of mandibular premolar	http://purl.obolibrary.org/obo/UBERON_0016453	lower secondary premolar tooth
http://purl.obolibrary.org/obo/HP_0007027	Poorly formed metencephalon	http://purl.obolibrary.org/obo/UBERON_0001895	metencephalon
